Id,"Dublin Core:Title","Dublin Core:Creator","Dublin Core:Subject","Dublin Core:Description","Dublin Core:Source","Dublin Core:Publisher","Dublin Core:Date","Dublin Core:Coverage","Dublin Core:Relation","Dublin Core:Format","Dublin Core:Language","Dublin Core:Type","Dublin Core:Identifier","Dublin Core:Contributor","Dublin Core:Rights","Item Type Metadata:Pagination PDF","Item Type Metadata:Foliotation","Item Type Metadata:Numéro de la pièce","Item Type Metadata:Titre de section","Item Type Metadata:Titre de la pièce","Item Type Metadata:Illustration","Item Type Metadata:Texte","Item Type Metadata:Incipit non modernisé","Item Type Metadata:Auteur de la pièce","Item Type Metadata:Forme poétique","Item Type Metadata:Date de la première publication","Item Type Metadata:Incipit modernisé","Item Type Metadata:Incipit neutralisé","Item Type Metadata:Remarques","Item Type Metadata:Titre de supersection","Item Type Metadata:Titre de fin de section","Item Type Metadata:Nombre de sous-pièces","Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce","Item Type Metadata:Titre de la deuxième sous-pièce","Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce","Item Type Metadata:Incipit modernisé de la deuxième sous-pièce","Item Type Metadata:Titre de la troisième sous-pièce","Item Type Metadata:Incipit non modernisé de la troisième sous-pièce","Item Type Metadata:Incipit modernisé de la troisième sous-pièce","Item Type Metadata:Annotations manuscrites","Item Type Metadata:Titre de la quatrième sous-pièce","Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce","Item Type Metadata:Incipit modernisé de la quatrième sous-pièce","Item Type Metadata:Titre de fin de pièce","Item Type Metadata:Titre de la cinquième sous-pièce","Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce","Item Type Metadata:Titre de la sixième sous-pièce","Item Type Metadata:Incipit non modernisé de la sixième sous-pièce","Item Type Metadata:Incipit modernisé de la sixième sous-pièce","Item Type Metadata:Titre de la septième sous-pièce","Item Type Metadata:Incipit non modernisé de la septième sous-pièce","Item Type Metadata:Incipit modernisé de la septième sous-pièce","Item Type Metadata:Titre de la huitième sous-pièce","Item Type Metadata:Incipit non modernisé de la huitième sous-pièce","Item Type Metadata:Incipit modernisé de la huitième sous-pièce","Item Type Metadata:Titre de la neuvième sous-pièce","Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la neuvième sous-pièce","Item Type Metadata:Incipit modernisé de la cinquième sous-pièce","Item Type Metadata:Transcription diplomatique du titre","Item Type Metadata:Imprimeur-libraire","Item Type Metadata:Colophon","Item Type Metadata:Lieu de publication","Item Type Metadata:Type de document au sein du corpus","Item Type Metadata:Type de numérisation","Item Type Metadata:Source de la numérisation","Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire","Item Type Metadata:Id Omeka","Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre","Item Type Metadata:Présentation matérielle de l'édition","Item Type Metadata:Paratextes","Item Type Metadata:Exemplaire analysé","Item Type Metadata:Autres exemplaires","Item Type Metadata:Date de la dernière publication identifiée","Item Type Metadata:Histoire éditoriale","Item Type Metadata:Éditions répertoriées","Item Type Metadata:Édition(s) critique(s)","Item Type Metadata:Réimpression(s) / fac-similé(s)","Item Type Metadata:Sélection bibliographique","Item Type Metadata:Informations répertoriées sur l'édition","Item Type Metadata:Remarques en interne","Item Type Metadata:Collection parente","Item Type Metadata:Mention d'un privilège","Item Type Metadata:Référence(s) à consulter","Item Type Metadata:Présentation générale de l'édition","Item Type Metadata:Présentation générale de l'oeuvre","Item Type Metadata:Titre usuel","Item Type Metadata:Adresse de l'imprimeur-libraire","Item Type Metadata:Précision sur la datation","Item Type Metadata:Autre mention sur la page de titre","Item Type Metadata:Explicit","Item Type Metadata:Marque typographique","Item Type Metadata:Auteur(s) identifié(s) dans le recueil","Item Type Metadata:Structuration du recueil","Item Type Metadata:Date de création de la notice","Item Type Metadata:Dernière mise à jour de la notice","Item Type Metadata:Description et analyse du dossier génétique","Item Type Metadata:Enjeux","Item Type Metadata:Mode(s) de consultation","Item Type Metadata:Navigation générale","Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème","Item Type Metadata:Première attestation imprimée du poème","Item Type Metadata:Attestation manuscrite du poème","Item Type Metadata:Source(s) antique(s) identifiée(s)","Item Type Metadata:Source(s) étrangère(s) identifiées","Item Type Metadata:Intertexte","Item Type Metadata:Topoï littéraires convoqués","Item Type Metadata:Commentaire littéraire","Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions","Item Type Metadata:Extrait d'un poème plus long","Item Type Metadata:Publications ultérieures du poème","Item Type Metadata:Publication numérique du poème","Item Type Metadata:Insertion dans une séquence","Item Type Metadata:Sources musicales identifiées","Item Type Metadata:Analyse des variantes éditoriales","Item Type Metadata:Analyse des variantes sémantiques","Item Type Metadata:Références ayant servi de source à l'annotation critique du poème","Item Type Metadata:Facsimilé de l'édition","Item Type Metadata:Forme métrique","Item Type Metadata:Source(s) néo-latine(s) identifiée(s)","Item Type Metadata:Remerciements","Item Type Metadata:Statut","Item Type Metadata:Titre(s) connu(s)","Item Type Metadata:Refrain","Item Type Metadata:Schéma de rimes","Item Type Metadata:Sur l'air de","Item Type Metadata:Rentrement","Item Type Metadata:Incipit de la pièce latine adventice","Item Type Metadata:BnfMashup","Item Type Metadata:Ecouter","Item Type Metadata:Analyse des leçons des autres recueils collectifs","Item Type Metadata:Autres leçons","Item Type Metadata:Pagination de l'édition","Item Type Metadata:Complément sur le champ Auteur de la pièce","Item Type Metadata:Télécharger la table des matières au format csv","Item Type Metadata:Télécharger la table des matières au format pdf",tags,file,itemType,collection,public,featured
4551,"[1550_Tradlatfr_Grou] 034 Tous chevaliers de queste avantureuse",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_021,B3r,"n° 034","Quatre epigrammes du mesme autheur faitz pour les Perrons de la forest de Chasteleraud, au tournoy &amp; triumphe de la reception du duc de Cleves.","Pour le Perron de monsieur de Vendosme. I.",,"<div style=""padding-left: 30px;"">Tous chevaliers de questɇ avantureuse,</div>
Qui de venir au sejour vous hastez,<br />Ou loyauté tient sa court plantureuse,<br />Et y depart ses guerdons souhaitez<br />Ne passez outrɇ, &amp; si vous arestez,<br />Jouster vous faut, &amp; monstrer la vaillance<br />Qui est en vous, &amp; d’espéɇ &amp; de lance,<br />Ou franchement que vous me consentez,<br />Que cellɇ à qui j’ay voué mon service<br />Non seulement n’a macule ne vice,<br />Ne rien en ellɇ, ou tout honneur n’abonde,<br />Mais est la plus parfaite de ce monde.","Tous chevaliers de queste avantureuse",,Douzain.,,"Tous chevaliers de quête aventureuse",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/6690e07150c8eeabc5b6f1201e24dbbb.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4550,"[1550_Tradlatfr_Grou] 033 Quand je voy ma maistresse",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_020, [1550_Tradlatfr_Grou]_Page_021","B2v, B3r","n° 033",,"De sa Maistresse.",,"<div style=""padding-left: 30px;"">Quand je voy ma maistresse</div>
Le cler soleil me luyt<br />{B3r}S’ailleurs mon œil s’adresse<br />Ce m’est obscure nuit<br />Et croy que sans chandelle<br />A son lit à mynuit<br />Je verrois avec elle.","Quand je voy ma maistresse",,Septain.,,"Quand je vois ma maîtresse",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4550,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/677eae505c3413e345a33fe5b1076444.jpg,https://eman-archives.org/joyeuses-inventions/files/original/c7f8fd24f8bba5143d8b0f61c45a4b55.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4549,"[1550_Tradlatfr_Grou] 032 Comme un escolier se jouoit",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_020,B2v,"n° 032",,"D’un Escolier & d’une Fillete.",,"<div style=""padding-left: 30px;"">Commɇ un escolier se jouoit</div>
Avec une belle pucelle,<br />Pour luy plaire, bien fort louoit<br />Sa gracɇ &amp; beauté naturelle,<br />Les tetons mignards de la belle,<br />Et son petit cas, qui tant vaut.<br />Ha monsieur, adoncq’ ce dist elle,<br />Dieu y mette ce qu’il y faut.","Comme un escolier se jouoit",,,,"Comme un écolier se jouait",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/030bad10073c0ee45f19c1d8a5f82ef2.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4548,"[1550_Tradlatfr_Grou] 031 Une Catin sans fraper à la porte",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_020,B2v,"n° 031",,"D’une qui alla voir les Beaux Peres.",,"<div style=""padding-left: 30px;"">Une Catin sans fraper à la porte</div>
Des Cordeliers, jusqu’en la court entra<br />Long temps apres on atend qu’elle sorte :<br />Mais au sortir on ne l’a rencontra<br />Or au portier cecy on remonstra,<br />Lequel juroit jamais ne l’avoir veuë&nbsp;:<br />Sans arguer le pro, ne le contra,<br />A vostrɇ avis qu’est elle devenuë&nbsp;?","Une Catin sans fraper à la porte",,Huitain.,,"Une catin sans frapper à la porte",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4548,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/97211291bab4e2342fe947a67c7cf21e.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4547,"[1550_Tradlatfr_Grou] 030 L’heur ou malheur de vostre cognoissance",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_019,B2r,"n° 030",,"A Anne.",,"<div style=""padding-left: 30px;"">L’heur ou malheur de vostre cognoissance</div>
Est si douteux en mon entendement, <br />Que je ne sçay s’il est en la puissance<br />De mon esprit en faire jugement&nbsp;:<br />Car, si c’est heur, je sçay certainement<br />Qu’un bien est mal quand il n’est point durable.<br />Si c’est malheur, ce m’est contentement<br />De l’endurer pour chose si louable.","L’heur ou malheur de vostre cognoissance",,,,"L’heur ou malheur de votre connaissance",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/def33223bda54bafe44738958009fd01.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4546,"[1550_Tradlatfr_Grou] 029 Un jour d’yver Robin tout esperdu",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_019,B2r,"n° 029",,"De Robin &amp; Catin.",,"<div style=""padding-left: 30px;"">Un jour d’yver Robin tout esperdu</div>
Vint à Catin presenter sa requeste<br />Pour desgeler son chose morfondu,<br />Qui ne pouvoit quasi lever la teste.<br />Incontinent Catin fut toute preste,<br />Robin aussi prend couragɇ &amp; s’acroche, <br />On se remuɇ, on se jouɇ, on se hoche&nbsp;:<br />Puys quand ce vint au naturel devoir,<br />Ha, dist Catin, le grand desgel s’approche.<br />Voyre, dist il&nbsp;: car il s’en va pleuvoir.","Un jour d’yver Robin tout esperdu",,Dizain.,,"Un jour d’hiver robin tout éperdu",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/cce4cbf24a075643d98cc5eb051af8c6.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4545,"[1550_Tradlatfr_Grou] 028 Pour tous souhaits ne desire en ce monde",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_018,[1550_Tradlatfr_Grou]_Page_019","B1v, B2r","n° 028",,"Les souhaitz d’un Chanoine.",,"<div style=""padding-left: 30px;"">Pour tous souhaitz ne desirɇ en ce monde</div>
Fors que santé, &amp; tousjours milɇ escuz,<br />Si les avois, je veux que l’on me tonde,<br />Si vistes oncq’ tant faire de coquz.<br />Et à ces culz frapez tost à ces culz,<br />Donnez dedans qu’il semble que tout fonde&nbsp;:<br />Mais en suyvant la compagnɇ à Bachus<br />{B2r}Ne noyez pas, car la mer est profonde.","Pour tous souhaits ne desirɇ en ce monde",,Huitain.,,"Pour tous souhaits ne désire en ce monde",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/82e336293e88c6f7147f94a2e21f320f.jpg,https://eman-archives.org/joyeuses-inventions/files/original/6710b782b9b7d1a9b477ea77711dc766.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4544,"[1550_Tradlatfr_Grou] 027 Un ouy mal acompagné",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_018,B1v,"n° 027",,"D’un Ouy.",,"<div style=""padding-left: 30px;"">Un ouy mal acompagné,</div>
Ma triste langue profera, <br />Quand mon cueur du corps eslongné<br />Du tout à vous se retira.<br />Lors à ma langue demoura<br />Ce seul mot, comme triste, ouy<br />Mais si mon cueur plus resjouy<br />Avoit sur vous ce poinct gaigné<br />Croyez que dirois un ouy,<br />Qui seroit mieux acompagné.","Un ouy mal acompagné",,Dizain.,,"Un oui mal accompagné",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/87daada11c3634668cbc7c39eadace49.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4543,"[1550_Tradlatfr_Grou] 026 Nanny desplaist et cause grand soucy",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_017,[1550_Tradlatfr_Grou]_Page_018","B1r, B1v","n° 026",,"De Nanny.",,"<div style=""padding-left: 30px;"">Nanny desplaist &amp; cause grand soucy</div>
Quand il est dit à l’amy rudement :<br />Mais quand il est de deux yeux adoucy<br />Pareilz à ceux qui causent mon tourment<br />S’il ne raportɇ entier contentement.<br />{B1v}Si monstrɇ il bien que la langue pressée<br />Ne respond pas le plus communément<br />A ce qu’on dit avecques la pensée.","Nanny desplaist &amp; cause grand soucy",,,,"Nanny déplaît et cause grand souci",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/1c9c6f8915a252b261b7fa1635a05493.jpg,https://eman-archives.org/joyeuses-inventions/files/original/7d17fdfc862dade8059d7b12275765be.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4542,"[1550_Tradlatfr_Grou] 025 Le petit Pierre eut du juge option",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_017,B1r,"n° 025",,"Du petit Pierre &amp; de son proces en matiere de mariage.",,"<div style=""padding-left: 30px;"">Le petit Pierrɇ eut du jugɇ option,</div>
D’estre conjoint avec sa Damoyselle,<br />Ou de soufrir la condemnation<br />D’excommuniɇ &amp; censurɇ eternelle :<br />Mais mieux ayma, sans dire j’en apelle,<br />Excommuniɇ &amp; censure eslire,<br />Que d’espouser une telle femelle
<div>Pire trop plus qu’on ne pourroit escrire.</div>","Le petit Pierre eut du juge option",,,,"Le petit pierre eut du juge option",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/934096bcace2e90563eeef62430ca856.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4541,"[1550_Tradlatfr_Grou] 024 Souz ceste tumbe cy",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_016,[1550_Tradlatfr_Grou]_Page_017","A8v, B1r","n° 024",,"Epitaphe de Philipe mere dudit Seigneur Grand Maistre, pris du Graec de Cinerius.",,"<div style=""padding-left: 30px;"">Souz ceste tumbe cy</div>
Gist de Montmorancy<br />Philipe noble Dame<br />Belle de corps &amp; d'ame, <br />Qui de Dieu tant receut<br />Qu'en son ventre conceut<br />Grans seigneurs magnifiques,<br />Et dames heroïques : <br />Si que des enfans d'elle<br />La vertu immortelle<br />Par haut los precieux[[,]]<br />S'estent jusqu'aux cieux. <br />{B1r}Passans ne plorez point,<br />Plorer ne vient à poinct<br />De ceste Dame bonne<br />Plustost faut qu'on s'estonne<br />De son si grand bon heur<br />Acompagné d'honneur.","Souz ceste tumbe cy",,,,"Sous cette tombe-ci",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/cdc998978994099ba977d38d7c17d416.jpg,https://eman-archives.org/joyeuses-inventions/files/original/07b3e55cf84602ee1ae0391707486fce.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4540,"[1550_Tradlatfr_Grou] 023 Patroclus fut d’Achille regretté",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Tradlatfr_Grou]_Page_015,[1550_Tradlatfr_Grou]_Page_016","A8r, A8v","n° 023",,"Epitaphe de feu messire Artus Gouffier Grand Maistre de France, pris du græc de Lascaris.",,"<div style=""padding-left: 30px;"">Patroclus fut d'Achilles regretté,</div>
Ephestion l'a d'Alexandre esté, <br />Qui l'estimoit amy comme soymesme<br />Le roy François (de leurs œuvres supresmes.<br />Imitateur) plaind Artus de Boysy, <br />Qui merita d'estre par luy choysy<br />Pour mieux aymé, Dieu luy doint lieu celeste, <br />Et ne luy soit la tumbe si moleste<br />Que le cler nom de Boysy, &amp; d'Artus<br />Ne vivɇ autant que vivent les vertuz.
","Patroclus fut d’Achille regretté",,,,"Patroclus fut d’achille regretté",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/d6bf9d3c89ef16f1ced3af1a49ac25db.jpg,https://eman-archives.org/joyeuses-inventions/files/original/a827f1acb6a09a7b81da8751e4fe8977.jpg",JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
4539,"[1550_Tradlatfr_Grou] 022 Ma dame, je vous remercie",,,,"Paris (Fr), BnF, Rés. P-YC-1646","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-8,Français,Poème,,"Primot, Carole","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Tradlatfr_Grou]_Page_015,A8r,"n° 022",,"A une Dame de Piemont, qui refusa six escuz de Marot pour coucher avec elle & en vouloit avoir dix.",,"<div style=""padding-left: 30px;"">Ma dame, je vous remercie</div>
De m’avoir esté si rebourse<br />Pensez vous que je m’en soucye, <br />Ne que tant soit peu m’en courrousse ?<br />Nanny, non. Et pourquoy&nbsp;? &amp; pour-ce<br />Que six escuz sauvez m’avez<br />Qui sont aussi bien en ma bourse,<br />Que dans le trou que vous sçavez[[.]]","Ma dame, je vous remercie",,,,"Ma dame je vous remercie",,,,,001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,"Numérisation totale",,https://catalogue.bnf.fr/ark:/12148/cb308886887,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/b1433f4b93419c1bfacead8e9f2ddcf1.jpg,JI_Poemes,"Édition : 1550 - Traductions de latin en français - Groulleau",0,0
