Id,Dublin Core:Title,Dublin Core:Creator,Dublin Core:Subject,Dublin Core:Description,Dublin Core:Source,Dublin Core:Publisher,Dublin Core:Date,Dublin Core:Coverage,Dublin Core:Relation,Dublin Core:Format,Dublin Core:Language,Dublin Core:Type,Dublin Core:Identifier,Dublin Core:Contributor,Dublin Core:Rights,Item Type Metadata:Pagination PDF,Item Type Metadata:Foliotation,Item Type Metadata:Numéro de la pièce,Item Type Metadata:Titre de section,Item Type Metadata:Titre de la pièce,Item Type Metadata:Illustration,Item Type Metadata:Texte,Item Type Metadata:Incipit non modernisé,Item Type Metadata:Auteur de la pièce,Item Type Metadata:Forme poétique,Item Type Metadata:Date de la première publication,Item Type Metadata:Incipit modernisé,Item Type Metadata:Incipit neutralisé,Item Type Metadata:Remarques,Item Type Metadata:Titre de supersection,Item Type Metadata:Titre de fin de section,Item Type Metadata:Nombre de sous-pièces,"Item Type Metadata:Titre de la première sous-pièce, si différent du titre de la pièce",Item Type Metadata:Titre de la deuxième sous-pièce,Item Type Metadata:Incipit non modernisé de la deuxième sous-pièce,Item Type Metadata:Incipit modernisé de la deuxième sous-pièce,Item Type Metadata:Titre de la troisième sous-pièce,Item Type Metadata:Incipit non modernisé de la troisième sous-pièce,Item Type Metadata:Incipit modernisé de la troisième sous-pièce,Item Type Metadata:Annotations manuscrites,Item Type Metadata:Titre de la quatrième sous-pièce,Item Type Metadata:Incipit non modernisé de la quatrième sous-pièce,Item Type Metadata:Incipit modernisé de la quatrième sous-pièce,Item Type Metadata:Titre de fin de pièce,Item Type Metadata:Titre de la cinquième sous-pièce,Item Type Metadata:Incipit non modernisé de la cinquième sous-pièce,Item Type Metadata:Titre de la sixième sous-pièce,Item Type Metadata:Incipit non modernisé de la sixième sous-pièce,Item Type Metadata:Incipit modernisé de la sixième sous-pièce,Item Type Metadata:Titre de la septième sous-pièce,Item Type Metadata:Incipit non modernisé de la septième sous-pièce,Item Type Metadata:Incipit modernisé de la septième sous-pièce,Item Type Metadata:Titre de la huitième sous-pièce,Item Type Metadata:Incipit non modernisé de la huitième sous-pièce,Item Type Metadata:Incipit modernisé de la huitième sous-pièce,Item Type Metadata:Titre de la neuvième sous-pièce,Item Type Metadata:Incipit non modernisé de la neuvième sous-pièce,Item Type Metadata:Incipit modernisé de la neuvième sous-pièce,Item Type Metadata:Incipit modernisé de la cinquième sous-pièce,Item Type Metadata:Transcription diplomatique du titre,Item Type Metadata:Imprimeur-libraire,Item Type Metadata:Colophon,Item Type Metadata:Lieu de publication,Item Type Metadata:Type de document au sein du corpus,Item Type Metadata:Type de numérisation,Item Type Metadata:Source de la numérisation,Item Type Metadata:Lien vers la notice du catalogue de la bibliothèque où est conservé l'exemplaire,Item Type Metadata:Id Omeka,Item Type Metadata:Auteur mentionné dans la bibliographie de F. Lachèvre,Item Type Metadata:Présentation matérielle de l'édition,Item Type Metadata:Paratextes,Item Type Metadata:Exemplaire analysé,Item Type Metadata:Autres exemplaires,Item Type Metadata:Date de la dernière publication identifiée,Item Type Metadata:Histoire éditoriale,Item Type Metadata:Éditions répertoriées,Item Type Metadata:Édition(s) critique(s),Item Type Metadata:Réimpression(s) / fac-similé(s),Item Type Metadata:Sélection bibliographique,Item Type Metadata:Informations répertoriées sur l'édition,Item Type Metadata:Remarques en interne,Item Type Metadata:Collection parente,Item Type Metadata:Mention d'un privilège,Item Type Metadata:Référence(s) à consulter,Item Type Metadata:Présentation générale de l'édition,Item Type Metadata:Présentation générale de l'oeuvre,Item Type Metadata:Titre usuel,Item Type Metadata:Adresse de l'imprimeur-libraire,Item Type Metadata:Précision sur la datation,Item Type Metadata:Autre mention sur la page de titre,Item Type Metadata:Explicit,Item Type Metadata:Marque typographique,Item Type Metadata:Auteur(s) identifié(s) dans le recueil,Item Type Metadata:Structuration du recueil,Item Type Metadata:Date de création de la notice,Item Type Metadata:Dernière mise à jour de la notice,Item Type Metadata:Description et analyse du dossier génétique,Item Type Metadata:Enjeux,Item Type Metadata:Mode(s) de consultation,Item Type Metadata:Navigation générale,Item Type Metadata:Destinataire (historique ou fictif) indiqué dans le titre du poème,Item Type Metadata:Première attestation imprimée du poème,Item Type Metadata:Attestation manuscrite du poème,Item Type Metadata:Source(s) antique(s) identifiée(s),Item Type Metadata:Source(s) étrangère(s) identifiées,Item Type Metadata:Intertexte,Item Type Metadata:Topoï littéraires convoqués,Item Type Metadata:Commentaire littéraire,Item Type Metadata:Lien avec d'autres poèmes du corpus du Trésor des joyeuses inventions,Item Type Metadata:Extrait d'un poème plus long,Item Type Metadata:Publications ultérieures du poème,Item Type Metadata:Publication numérique du poème,Item Type Metadata:Insertion dans une séquence,Item Type Metadata:Sources musicales identifiées,Item Type Metadata:Analyse des variantes éditoriales,Item Type Metadata:Analyse des variantes sémantiques,Item Type Metadata:Références ayant servi de source à l'annotation critique du poème,Item Type Metadata:Facsimilé de l'édition,Item Type Metadata:Forme métrique,Item Type Metadata:Source(s) néo-latine(s) identifiée(s),Item Type Metadata:Remerciements,Item Type Metadata:Statut,Item Type Metadata:Titre(s) connu(s),Item Type Metadata:Refrain,Item Type Metadata:Schéma de rimes,Item Type Metadata:Sur l'air de,Item Type Metadata:Rentrement,Item Type Metadata:Incipit de la pièce latine adventice,Item Type Metadata:BnfMashup,Item Type Metadata:Ecouter,Item Type Metadata:Analyse des leçons des autres recueils collectifs,Item Type Metadata:Autres leçons,Item Type Metadata:Pagination de l'édition,Item Type Metadata:Complément sur le champ Auteur de la pièce,Item Type Metadata:Télécharger la table des matières au format csv,Item Type Metadata:Télécharger la table des matières au format pdf,tags,file,itemType,collection,public,featured
4470,[1550_Jdhon_Grou] 116 Fine affinée et pleine de finesse,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_103,[1550_Jdhon_Grou]_Page_104",E2r,n° 116,,Triolet.,illustration précède la pièce,,Finɇ affinéɇ et pleine de finesse,,,,Fine affinée et pleine de finesse,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/cb6eb4b4e503e79de4afb7e5617e2bc1.jpg,https://eman-archives.org/joyeuses-inventions/files/original/df2b170e378cbe9aa6d76881e4accf85.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4469,[1550_Jdhon_Grou] 115 Un beau nenny avecq’ un doux souzrire,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_103,E2r,n° 115,,,illustration précède la pièce,,Un beau nenny avecq’ un doux souzrire,,,,Un beau nenni avec un doux sourire,,"13/05/2018 (MS) : Cette pièce existe aussi avec l’incipit ""Un doux nenny..."", voir à ce sujet : <a href=""http://eman-archives.org/joyeuses-inventions/items/show/6068"" target=""_blank"" rel=""noopener noreferrer"">Poésie facétieuse de 1559</a> et <a href=""http://eman-archives.org/joyeuses-inventions/items/show/4299"" target=""_blank"" rel=""noopener noreferrer"">1543_Recueilvrayepoesie</a>... Elle a été composée par Marot et prévue pour une présentation chantée sur un air d’<a href=""http://www1.cpdl.org/wiki/index.php/Un_doux_nenny_%28Orlando_di_Lasso%29"" target=""_blank"" rel=""noopener noreferrer"">Orlando di Lasso</a>.",,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/ca84322d8dd754b1fb6fe72539a31c4f.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4468,[1550_Jdhon_Grou] 114 Guillot estoit un jour avecq’ Babeau,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_102,E2r,n° 114,,Huitain.,Pas d'illustration,,Guillot estoit un jour avecq’ Babeau,,,,Guillot était un jour avec babeau,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/0ecda5277a9c46a499b5296bdcbeb10b.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4467,[1550_Jdhon_Grou] 113 M’amye a eu de dieu le dou [sic = don],,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_101,[1550_Jdhon_Grou]_Page_102",E2r,n° 113,,Huitain.,Pas d'illustration,,M’amye a eu de dieu le dou [[don]],,,,M’amie a eu de dieu le don,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/83836f52b01af78691776da639a73676.jpg,https://eman-archives.org/joyeuses-inventions/files/original/35f6d6587e0c33fa45571ffc9517ad51.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4466,[1550_Jdhon_Grou] 112 L’autre hyer passant par un verd boys,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_101,E2r,n° 112,,Huictain.,illustration précède la pièce,,L’autrɇ hyer passant par un verd boys,,,,L’autre hier passant par un vert bois,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/bb6aaca7dd2cddecf9a2a990768177de.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4465,[1550_Jdhon_Grou] 111 Alix avoit aux dents la malle rage,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_100,[1550_Jdhon_Grou]_Page_101",E2r,n° 111,,Huitain.,Pas d'illustration,"Alix avoit aux dentz la malle rage,Et ne pouvoit son grief mal alleger :Martin faisoit aux champs son labourage.Vers luy s’en vint pour son mal soulagerSon mal luy dist Martin pour abregerPrends dame Alix &amp; luy donne dedans,Alix respond : hardiment franc BergerRage du cul passe le mal des dents[[.]]","Alix avoit aux dents la malle rage,",,,,Alix avait aux dents la male rage,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,Pièce.,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/07/2019.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/7ad5c98e4b36e45bddfbef250cf2eca1.jpg,https://eman-archives.org/joyeuses-inventions/files/original/1928b54d341dc0537b69397d7bd69fa8.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4464,[1550_Jdhon_Grou] 110 Celle qui vid son amy tout armé,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_100,E2r,n° 110,,Huitain.,Pas d'illustration,,Celle qui vid son amy tout armé,,,,Celle qui vit son ami tout armé,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/20aea02b0735c4f4492045f9aca7ddd1.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4463,[1550_Jdhon_Grou] 109 Un jour au boys souz la ramée,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_100,E2r,n° 109,,Huitain.,Pas d'illustration,,Un jour au boys souz la ramée,,Huitain.,,Un jour au bois sous la ramée,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,4463,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/01/2021.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/72829a1526259cc7568692ea262dc03a.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4462,[1550_Jdhon_Grou] 108 A ce matin ce seroit bonne estreine,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_099,[1550_Jdhon_Grou]_Page_100",E2r,n° 108,,Huitain.,Pas d'illustration,,A ce matin ce seroit bonnɇ estreine,,,,A ce matin ce serait bonne étrenne,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/afe4233d445d61a2ea604431d3d0b606.jpg,https://eman-archives.org/joyeuses-inventions/files/original/37524b76fa033ceb0c680a10f09e8ad1.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4461,[1550_Jdhon_Grou] 107 Treshumblement grace vous rends de l’offre,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_099,E2r,n° 107,,Huitain.,illustration précède la pièce,,Treshumblement grace vous rends de l’offre,,,,Très humblement grâce vous rends de l’offre,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/a285795e1bcbb3dbeb133e400a631dac.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4460,[1550_Jdhon_Grou] 106 Vous m’avez vostre cueur donné,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_098,[1550_Jdhon_Grou]_Page_099",E2r,n° 106,,Huitain.,Pas d'illustration,,Vous m’avez vostre cueur donné,,,,Vous m’avez votre cœur donné,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/94a3b73988676bd94550a2dd37e086a1.jpg,https://eman-archives.org/joyeuses-inventions/files/original/ac56d666c80be3a861537fa4be9a0a66.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4459,[1550_Jdhon_Grou] 105 Argent prent villes et chasteaux,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_098,E2r,n° 105,,Huitain.,Pas d'illustration,,Argent prent villes et chasteaux,,,,Argent prend villes et châteaux,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/290297de0977fce20e45e52a9d291328.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4458,[1550_Jdhon_Grou] 104 Le lendemain des noces on vint voir,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_098,E2r,n° 104,,Huitain.,Pas d'illustration,,Le lendemain des noces on vint voir,,,,Le lendemain des noces on vint voir,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/eafa83164f4cb65e1204cdc43050bd1e.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4457,[1550_Jdhon_Grou] 103 En bonne foy je ne suis point content,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_097,[1550_Jdhon_Grou]_Page_098",E2r,n° 103,,Dixain.,illustration précède la pièce,,En bonne foy je ne suis point content,,,,En bonne foi je ne suis point content,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/0cc3d45a2658e6abafad7bb0ba19439b.jpg,https://eman-archives.org/joyeuses-inventions/files/original/46fe7c5930a9b22206b411af57fb53b8.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4456,[1550_Jdhon_Grou] 102 Avoir tousjours en ma bourse un escu,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF",[1550_Jdhon_Grou]_Page_097,E2r,n° 102,,Souhait.,Pas d'illustration,,Avoir tousjours en ma boursɇ un escu,,,,Avoir toujours en ma bourse un écu,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://eman-archives.org/joyeuses-inventions/files/original/b28f9087271f991d2c2a95fbbe98ea89.jpg,JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4455,[1550_Jdhon_Grou] 101 Recepte pour un flux de bourse,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_096,[1550_Jdhon_Grou]_Page_097",E2r,n° 101,,Recepte. Recepte pour un flux de bourse.,Pas d'illustration,,Couchez-vous avant qu’il soit nuict,,,,Couchez-vous avant qu’il soit nuit,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/704e5d678417c712c55d3652576a0b54.jpg,https://eman-archives.org/joyeuses-inventions/files/original/eab53d81d45484f6eaa3c8a4119b72c7.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
4454,[1550_Jdhon_Grou] 100 On tient en amour qu’une dame,,,,"Paris (Fr), BnF, Rés. P-YE-296","équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle)",1550,Paris,,in-16,Français,Poème,,"Parra, Marine","Fiche : équipe Joyeuses inventions ; EMAN (Thalim, CNRS-ENS-Sorbonne nouvelle). Licence Creative Commons Attribution – Partage à l’Identique 3.0 (CC BY-SA 3.0 FR)||Image(s) : Source gallica.bnf.fr / BnF","[1550_Jdhon_Grou]_Page_095,[1550_Jdhon_Grou]_Page_096",E2r,n° 100,,Ballade.,illustration précède la pièce,,On tient en amour qu’une dame,,,,On tient en amour qu’une dame,,,,,2,,Envoy.,"Prince, je ne fis pas comment","Prince, je ne fis pas comment",,,,,,,,,,,,,,,,,,,,,,,,,"Groulleau, Étienne",,,,Numérisation totale,,https://catalogue.bnf.fr/ark:/12148/cb334402434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://eman-archives.org/joyeuses-inventions/files/original/7c40fe09e7548726536f6a454967b2dd.jpg,https://eman-archives.org/joyeuses-inventions/files/original/7b7a4ed2dadd96d0d5f0dc5791b88cae.jpg",JI_Poemes,Édition : 1550 - Jardin d’honneur - Groulleau,0,0
